round,test_acc,test_loss
1,54.15695415695416,1.0461546693529402
2,60.99456099456099,0.9895452658335367
3,66.04506604506605,0.8982673003560021
4,68.14296814296814,0.8541622161865234
5,65.8119658119658,0.884088070619674
6,65.19036519036518,0.8918166359265646
7,62.85936285936286,0.8576794522149223
8,65.57886557886557,0.7820020885694594
9,72.8049728049728,0.6904317424410865
10,77.85547785547786,0.6207143834659031
