round,test_acc,test_loss
1,32.08,1.607414722442627
2,49.84,1.0754888504743576
3,48.04,0.9547289609909058
4,53.0,0.9286421000957489
5,56.92,0.973924720287323
6,50.44,1.0946358442306519
7,53.72,0.989524444937706
8,55.76,1.0532818764448166
9,47.56,1.1626262307167052
10,54.64,0.9639886736869812
