round,test_acc,test_loss
1,59.786476868327405,1.1401487588882446
2,49.25266903914591,1.2206404994834552
3,66.12099644128114,0.8513770022175529
4,65.26690391459074,0.8704603341492739
5,76.29893238434164,0.6777548491954803
6,76.72597864768683,0.6235997907140038
7,77.15302491103203,0.62969640574672
8,78.86120996441281,0.5515225908973
9,80.355871886121,0.5332484678788618
10,80.2846975088968,0.5260121388868852
