round,test_acc,test_loss
1,23.416370106761565,3.1858083226464013
2,28.04270462633452,1.5005405220118435
3,38.79003558718861,2.5667038397355513
4,33.52313167259786,2.083585040135817
5,25.622775800711743,6.1963769739324395
6,29.323843416370106,1.3798076727173545
7,34.73309608540925,1.551280514760451
8,34.59074733096085,1.3262692364779385
9,27.402135231316727,1.5586071718822827
10,25.551601423487543,2.6228209733963013
