round,test_acc,test_loss
1,19.14590747330961,1.3896975029598584
2,24.98220640569395,1.3799310651692478
3,29.252669039145907,1.3694272203878923
4,31.316725978647685,1.3575642271475359
5,35.51601423487544,1.3450602238828486
6,40.854092526690394,1.330573477528312
7,47.686832740213525,1.3151401985775342
8,53.80782918149466,1.2986821911551736
9,59.21708185053381,1.2817605571313337
10,61.494661921708186,1.2650359218770808
