round,test_acc,test_loss
1,83.44988344988344,0.5101880175726754
2,89.04428904428904,0.3189396347318377
3,90.83139083139083,0.26280441596394494
4,92.15229215229215,0.2217906089056106
5,93.00699300699301,0.19477648713759013
6,93.08469308469309,0.18842583149671555
7,93.31779331779332,0.1866927356237457
8,93.00699300699301,0.18312857087169374
9,93.62859362859363,0.1693114996666
10,93.7062937062937,0.16930851836999258
