round,test_acc,test_loss
1,60.12,1.0855303764343263
2,59.88,0.9469159692525864
3,62.84,0.9222573459148407
4,64.12,0.9248477488756179
5,63.76,0.9191382884979248
6,62.36,0.9650967627763748
7,57.88,1.046442937850952
8,64.72,0.9228853523731232
9,63.92,0.894199600815773
10,55.4,1.0157890111207961
