round,test_acc,test_loss
1,66.04982206405694,0.917706392028115
2,73.30960854092527,0.7514680786566301
3,77.01067615658363,0.6694616268981587
4,78.43416370106762,0.5726241076534445
5,79.07473309608541,0.5393112030896273
6,80.4982206405694,0.4929062480276281
7,82.13523131672598,0.46886011416261847
8,83.20284697508897,0.45521075346253137
9,83.06049822064057,0.4414249157363718
10,83.48754448398577,0.4209980300881646
