round,test_acc,test_loss
1,32.02846975088968,1.3693584528836338
2,37.295373665480426,1.322098439390009
3,40.4270462633452,1.2929738055575977
4,46.47686832740214,1.2373127016154202
5,52.811387900355875,1.1750516241247004
6,52.38434163701068,1.1483501358465715
7,52.455516014234874,1.1457982605153865
8,52.313167259786475,1.1297204494476318
9,54.163701067615655,1.0905811109326102
10,55.444839857651246,1.0472614900632338
