round,test_acc,test_loss
1,24.087024087024087,20.923724401564826
2,44.44444444444444,2.7237982749938965
3,26.651126651126653,3.044191065288725
4,69.38616938616939,3.9079980431568053
5,40.17094017094017,4.484124932970319
6,24.397824397824397,7.903834002358573
7,30.613830613830615,3.1437882695879256
8,55.55555555555556,2.784135054974329
9,32.16783216783217,5.502754790442331
10,28.12742812742813,8.389261949630011
