round,test_acc,test_loss
1,20.16,24.335073280334473
2,19.2,7.148291015625
3,35.76,2.8741079568862915
4,33.08,4.9563398361206055
5,20.68,3.8467546939849853
6,18.16,4.755462110042572
7,23.36,3.0949418902397157
8,21.68,6.457468414306641
9,19.68,4.734610271453858
10,19.6,14.019388484954835
