round,test_acc,test_loss
1,62.39316239316239,1.2742326713743664
2,72.72727272727273,0.6326633443435034
3,86.01398601398601,0.3848141438904263
4,89.04428904428904,0.2795555818648565
5,90.52059052059052,0.2668627433124043
6,86.4024864024864,0.3530099167532864
7,91.68609168609169,0.25922751639570507
8,90.75369075369075,0.24139487388588132
9,91.996891996892,0.22790663033014252
10,89.74358974358974,0.28629084224147455
