round,test_acc,test_loss
1,23.558718861209965,3.178477319804105
2,29.323843416370106,1.5756611715663562
3,34.23487544483986,1.6602129990404302
4,28.612099644128115,2.11273254589601
5,31.459074733096084,5.426130294799805
6,28.683274021352315,1.4014312679117376
7,30.533807829181494,2.025286311453039
8,38.64768683274021,1.3309115008874373
9,31.17437722419929,2.3205621242523193
10,36.86832740213523,1.423601432280107
