round,test_acc,test_loss
1,26.476868327402133,2.5472313274036753
2,34.09252669039146,1.3940058458935132
3,29.537366548042705,1.6325277415188877
4,41.494661921708186,1.8640140674330972
5,38.29181494661922,1.9858274243094705
6,33.02491103202847,1.5724067850546404
7,33.95017793594306,1.9398126818917014
8,49.9644128113879,1.2525887976993213
9,31.316725978647685,2.7298968596891924
10,35.87188612099644,2.669980699365789
