round,test_acc,test_loss
1,59.8576512455516,1.024182978001508
2,69.5373665480427,0.8316203599626367
3,70.96085409252669,0.7679675600745461
4,74.09252669039147,0.711414250460538
5,77.01067615658363,0.6224635595625098
6,77.93594306049822,0.5785948498682543
7,79.1459074733096,0.5542838126420975
8,80.99644128113879,0.5242040130225095
9,82.56227758007117,0.4975783865560185
10,83.20284697508897,0.47992464764551684
