round,test_acc,test_loss
1,32.16783216783217,1.0966591778255643
2,53.302253302253305,1.0567973908923922
3,63.4032634032634,1.0179114426885332
4,67.36596736596736,0.982932468255361
5,69.15306915306915,0.9502955703508287
6,70.31857031857032,0.9234936152185712
7,71.63947163947164,0.9011636319614592
8,71.71717171717172,0.8787764140537807
9,72.18337218337219,0.858904344694955
10,72.72727272727273,0.839699904123942
