round,test_acc,test_loss
1,60.2,1.090027916431427
2,59.8,0.9539145767688751
3,62.8,0.9331166416406631
4,63.4,0.9352632343769074
5,61.32,0.9759398370981216
6,63.52,0.9264823168516159
7,62.36,0.9544008851051331
8,57.36,1.0457127511501312
9,63.2,0.9500129908323288
10,60.48,0.9266529321670532
