round,test_acc,test_loss
1,66.76156583629893,0.9044273089278828
2,71.88612099644128,0.7538903870365836
3,74.23487544483986,0.6415128924629905
4,77.22419928825623,0.557436080141501
5,80.71174377224199,0.5051454535939477
6,81.28113879003558,0.47455963492393494
7,82.34875444839858,0.4532518847422166
8,82.84697508896797,0.43405458195642993
9,84.34163701067615,0.420300845395435
10,84.98220640569394,0.3867208415811712
