round,test_acc,test_loss
1,26.495726495726494,1.558143212681725
2,33.48873348873349,1.80708076272692
3,66.12276612276612,0.8443281437669482
4,67.75446775446775,0.937039852142334
5,64.02486402486403,0.9533617666789463
6,67.67676767676768,0.911181261851674
7,66.74436674436674,0.7933369278907776
8,43.82284382284382,1.0846834125972928
9,66.43356643356644,0.8445192759945279
10,31.77933177933178,0.9366301042693002
