round,test_acc,test_loss
1,59.786476868327405,1.1401948116042397
2,50.0355871886121,1.1966087059541182
3,66.04982206405694,0.8618646751750599
4,66.83274021352314,0.8560671670870348
5,75.65836298932385,0.6951498497616161
6,77.22419928825623,0.6599863957275044
7,75.65836298932385,0.6669324202971025
8,76.93950177935943,0.5771901864897121
9,78.64768683274022,0.5588263083587993
10,79.57295373665481,0.5441112193194303
