round,test_acc,test_loss
1,72.88267288267288,0.6725439500241053
2,79.02097902097903,0.5147819930598849
3,84.30458430458431,0.43251327105930876
4,86.7132867132867,0.4188518098422459
5,89.1996891996892,0.3951218440419152
6,90.52059052059052,0.35032577174050467
7,89.1996891996892,0.33907055996713187
8,86.4024864024864,0.37299497780345736
9,88.57808857808858,0.36479865937005906
10,91.996891996892,0.34127842102731976
