round,test_acc,test_loss
1,49.88,1.2599604666233062
2,48.48,1.1175582230091095
3,48.88,1.0594812899827957
4,55.2,0.9612592339515686
5,59.84,0.9081391334533692
6,63.68,0.905174532532692
7,62.6,0.9389813363552093
8,51.96,1.02007694542408
9,46.96,1.1111753582954407
10,44.6,1.1563502430915833
