round,test_acc,test_loss
1,59.786476868327405,1.1401948116042397
2,50.0355871886121,1.1951942768963901
3,65.90747330960853,0.8624666279012506
4,66.69039145907473,0.8600687113675204
5,76.15658362989323,0.6949365816333077
6,77.15302491103203,0.6532270474867388
7,74.51957295373666,0.6846919655799866
8,77.22419928825623,0.566732798110355
9,80.0,0.5328542549501766
10,78.64768683274022,0.5431159111586484
