round,test_acc,test_loss
1,63.345195729537366,0.9686714112758636
2,65.83629893238434,0.8375429836186495
3,70.1067615658363,0.9020654504949396
4,73.66548042704626,0.761287970976396
5,74.94661921708185,0.7669934142719615
6,73.59430604982207,0.8865632252259688
7,71.24555160142349,0.7632128948515112
8,74.37722419928825,0.7390390526164662
9,77.43772241992883,0.6287737542932684
10,79.7864768683274,0.5620144971392371
