round,test_acc,test_loss
1,64.1025641025641,0.9875113822164989
2,68.22066822066822,0.9061263884816851
3,70.94017094017094,0.7940644479933239
4,73.03807303807304,0.719153568858192
5,75.36907536907538,0.685054171653021
6,78.16627816627816,0.6306474421705518
7,82.28438228438229,0.5567854940891266
8,85.003885003885,0.4843709341117314
9,85.62548562548562,0.42793346160934087
10,85.47008547008546,0.3916979779799779
