round,test_acc,test_loss
1,65.40925266903915,0.9634460725567557
2,67.33096085409252,0.8321264440363104
3,72.81138790035587,0.7043586888096549
4,76.51245551601423,0.6159330633553591
5,79.85765124555161,0.5447126721793955
6,80.2135231316726,0.5214285254478455
7,81.35231316725978,0.4953047308054837
8,81.85053380782918,0.47168651494112884
9,82.41992882562278,0.44514687901193445
10,83.27402135231317,0.4308583682233637
