round,test_acc,test_loss
1,20.16,24.329261779785156
2,19.08,7.332973074913025
3,35.92,2.832729458808899
4,35.68,4.1023578405380245
5,21.0,3.393655002117157
6,21.08,3.7307711243629456
7,21.44,4.30107364654541
8,20.88,10.154427814483643
9,19.36,5.857548666000366
10,18.92,6.765546584129334
