round,test_acc,test_loss
1,67.83216783216783,0.9393458650225684
2,72.1056721056721,0.8166101489748273
3,75.67987567987568,0.7206247534070697
4,77.77777777777777,0.6394082038175493
5,79.02097902097903,0.5671278408595494
6,80.88578088578089,0.507783830165863
7,81.74048174048174,0.45962243988400414
8,82.43978243978243,0.4234644238437925
9,83.37218337218337,0.3940459681408746
10,84.53768453768454,0.3696090557745525
