round,test_acc,test_loss
1,40.711743772241995,1.3592613772912459
2,44.555160142348754,1.2937117706645618
3,53.52313167259786,1.1980658823793584
4,52.59786476868327,1.1394753022627397
5,50.1779359430605,1.0892217050899158
6,53.66548042704626,1.0325618169524453
7,59.8576512455516,0.9707275981252844
8,60.569395017793596,0.9348037703470751
9,63.20284697508897,0.8801273513923992
10,61.779359430604984,0.8794503835114565
