round,test_acc,test_loss
1,68.2983682983683,1.2783148459025793
2,78.47707847707848,0.5249313300564176
3,78.24397824397825,0.45550662527481717
4,85.08158508158508,0.3428065546211742
5,90.83139083139083,0.24297811090946198
6,91.91919191919192,0.23081519969162487
7,90.05439005439005,0.2664512914738485
8,92.6961926961927,0.20719864787090392
9,93.31779331779332,0.2040060730207534
10,92.61849261849262,0.20086518887962615
