round,test_acc,test_loss
1,27.972027972027973,1.2264682451883953
2,79.95337995337995,0.4894192474228995
3,71.95027195027195,0.6033695513116462
4,77.3892773892774,0.521443594069708
5,71.56177156177156,0.6714381589775994
6,83.44988344988344,0.40093132569676354
7,84.22688422688422,0.3520773496656191
8,75.6021756021756,0.5638515438352313
9,83.06138306138305,0.4300647647607894
10,85.62548562548562,0.3527935298071021
