round,test_acc,test_loss
1,68.76456876456876,0.9184816195851281
2,74.66977466977467,0.8296560361271813
3,79.48717948717949,0.7671064961524237
4,84.38228438228438,0.7258177938915434
5,82.59518259518259,0.7249215898059663
6,73.5042735042735,0.753463708219074
7,74.5920745920746,0.730256111848922
8,81.8958818958819,0.624777941476731
9,83.13908313908314,0.5562616771175748
10,83.44988344988344,0.5168321217809405
