round,test_acc,test_loss
1,65.26690391459074,0.9299118302085183
2,71.1032028469751,0.7877728749405254
3,76.29893238434164,0.6833080839027058
4,79.07473309608541,0.5856703831390901
5,80.5693950177936,0.5136274370280179
6,80.92526690391459,0.5131541571833871
7,82.56227758007117,0.46171573075381195
8,80.64056939501779,0.48981671170754865
9,81.63701067615658,0.46466801247813483
10,82.20640569395017,0.44675532254305755
