round,test_acc,test_loss
1,75.05827505827506,0.5547419091065725
2,86.7132867132867,0.37780120968818665
3,89.66588966588967,0.29056893572920844
4,91.21989121989122,0.24325597286224365
5,91.06449106449107,0.23370591870376042
6,93.55089355089355,0.20808855905419305
7,93.31779331779332,0.19438684235016504
8,93.39549339549339,0.18911567082007727
9,94.0947940947941,0.17765551486185618
10,93.86169386169387,0.1692405098250934
