round,test_acc,test_loss
1,67.83216783216783,0.8749744977269854
2,74.2035742035742,0.7455204015686399
3,76.45687645687646,0.5954071978727976
4,77.7000777000777,0.4989659126315798
5,81.04118104118105,0.43398081617695944
6,83.68298368298369,0.3874453331033389
7,85.70318570318571,0.3534945973328182
8,87.49028749028749,0.3192601654501188
9,88.26728826728827,0.30139547444525217
10,88.34498834498835,0.2878967193620546
