round,test_acc,test_loss
1,61.281138790035584,1.107716820456765
2,69.7508896797153,0.8864253569733013
3,68.8967971530249,0.8904440213333477
4,71.03202846975088,0.8862327120520852
5,70.4626334519573,0.7942899546839974
6,70.2491103202847,0.7689341740174727
7,73.52313167259787,0.7210166969082572
8,74.80427046263345,0.7276485751975666
9,76.58362989323844,0.726024413650686
10,77.01067615658363,0.7010085718198256
