round,test_acc,test_loss
1,62.39316239316239,1.2742326713743664
2,72.72727272727273,0.6327653882049379
3,85.85858585858585,0.38678714136282605
4,89.1996891996892,0.27651435633500415
5,89.66588966588967,0.28506845697051003
6,88.26728826728827,0.31903918974456336
7,91.76379176379176,0.24389689983356566
8,90.83139083139083,0.23723341737474715
9,90.986790986791,0.2357636716748987
10,89.58818958818959,0.2738590011639254
