round,test_acc,test_loss
1,48.795648795648795,1.0732787393388294
2,67.44366744366744,0.9944841407594227
3,68.22066822066822,0.9218242225192842
4,68.37606837606837,0.8673081483159747
5,69.30846930846931,0.8267323999177842
6,70.70707070707071,0.7931925995009286
7,71.32867132867133,0.762801156157539
8,73.11577311577311,0.7330621225493295
9,74.12587412587412,0.7052061642919268
10,74.98057498057499,0.6793770307586307
