round,test_acc,test_loss
1,23.558718861209965,3.177010492845015
2,29.395017793594306,1.4484954801472751
3,38.00711743772242,2.106768624349074
4,30.391459074733095,2.5032009428197686
5,32.95373665480427,4.848860296336087
6,27.90035587188612,1.544492943720384
7,19.501779359430603,2.733929319815202
8,29.679715302491104,1.4588736404072156
9,28.398576512455517,5.108110059391368
10,20.1423487544484,1.5443403991785916
