round,test_acc,test_loss
1,75.83527583527584,0.5554202255748567
2,86.94638694638695,0.37600658479191007
3,90.44289044289044,0.3205384959777196
4,89.74358974358974,0.2715976160197031
5,92.54079254079254,0.20999360900549663
6,93.08469308469309,0.1929623211423556
7,93.08469308469309,0.1852563935376349
8,93.78399378399378,0.18080765718505495
9,93.39549339549339,0.17970666998908633
10,90.67599067599068,0.2288322164011853
