round,test_acc,test_loss
1,50.1779359430605,1.2245228127999739
2,56.93950177935943,1.0725278149951587
3,60.92526690391459,0.9601850807666779
4,62.49110320284697,0.9182835140011527
5,64.69750889679716,0.8525695286013864
6,67.75800711743773,0.77208566123789
7,72.17081850533808,0.701888685876673
8,74.73309608540926,0.6442065618254922
9,76.08540925266904,0.6064724326133728
10,77.01067615658363,0.5726334574547681
