round,test_acc,test_loss
1,26.184926184926184,1.1079358259836833
2,48.795648795648795,1.0685106629417056
3,60.21756021756022,1.0309309789112635
4,65.5011655011655,0.9932587771188646
5,67.90986790986791,0.9601056008111863
6,69.6969696969697,0.9279213490940276
7,70.16317016317016,0.9001015112513587
8,70.70707070707071,0.8752035413469587
9,71.01787101787102,0.8550464028403872
10,71.0955710955711,0.8359211541357494
