round,test_acc,test_loss
1,75.75757575757575,0.5958985870792752
2,82.75058275058275,0.42776952400093987
3,86.32478632478633,0.3438637143089658
4,89.5104895104895,0.2835759534722283
5,89.82128982128982,0.24586907809688932
6,91.37529137529137,0.22026681758108593
7,92.07459207459208,0.21326408677157901
8,91.996891996892,0.21206845768860408
9,91.996891996892,0.20945234490292414
10,91.91919191919192,0.21370353407803036
