round,test_acc,test_loss
1,51.04,1.0814928591251374
2,54.4,1.046919372677803
3,52.6,1.033643791079521
4,55.28,1.0006456404924393
5,60.0,0.9772980153560639
6,62.32,0.926700982451439
7,63.12,0.9116050094366074
8,43.04,1.095612645149231
9,32.44,1.4284617125988006
10,41.6,1.1776855170726777
