round,test_acc,test_loss
1,20.435120435120435,1.1197389250709897
2,34.18803418803419,1.0946106286275954
3,53.224553224553226,1.0616752703984578
4,63.01476301476301,1.028327885128203
5,65.73426573426573,1.001038202217647
6,66.8997668997669,0.977197011311849
7,67.52136752136752,0.9566846319607326
8,68.22066822066822,0.9376504591533116
9,68.37606837606837,0.9228221461886451
10,68.37606837606837,0.9107646771839687
