round,test_acc,test_loss
1,22.98932384341637,3.763151082125577
2,29.608540925266905,1.4821085333824158
3,35.729537366548044,1.4802235852588306
4,32.88256227758007,1.4299155256964944
5,28.540925266903916,2.3474385630000723
6,26.76156583629893,1.6227060718969866
7,24.98220640569395,1.4149775288321755
8,28.327402135231317,1.540899027477611
9,32.52669039145908,1.3750759634104641
10,40.071174377224196,1.2970671328631314
