round,test_acc,test_loss
1,51.95729537366548,1.2469196861440486
2,58.79003558718861,1.0305118669163098
3,66.04982206405694,0.9182490435513583
4,50.1067615658363,1.1037885627963326
5,63.487544483985765,0.8386467126282778
6,73.16725978647686,0.8502008373087103
7,70.2491103202847,0.7917204201221466
8,72.74021352313167,0.6834602870724418
9,75.80071174377224,0.6047782897949219
10,75.51601423487544,0.6406225765293295
