round,test_acc,test_loss
1,58.92,0.9401500135660171
2,60.6,0.8375345706939697
3,61.16,0.804760092496872
4,66.48,0.731906971335411
5,68.92,0.7133341640233993
6,71.52,0.6643125534057617
7,74.72,0.6231987565755844
8,75.56,0.5918874651193619
9,76.04,0.5830833852291107
10,73.72,0.5872499585151673
