round,test_acc,test_loss
1,66.97508896797153,0.9813233613967896
2,65.05338078291815,0.9467350217429075
3,68.8967971530249,0.7687347097830339
4,69.5373665480427,0.7486523308537223
5,75.65836298932385,0.631144480271773
6,77.22419928825623,0.5726275471123782
7,79.644128113879,0.5329693582924929
8,80.92526690391459,0.5301574875007976
9,80.8540925266904,0.5113259242339567
10,80.2846975088968,0.5016079260544344
