round,test_acc,test_loss
1,68.2983682983683,1.2783705166407995
2,78.47707847707848,0.5230565198830196
3,78.24397824397825,0.45824132753270014
4,84.6930846930847,0.3511606955102512
5,91.37529137529137,0.23600739737351736
6,92.15229215229215,0.22968683143456778
7,90.36519036519037,0.2635822581748168
8,93.31779331779332,0.20471000990697316
9,93.39549339549339,0.20520982891321182
10,92.07459207459208,0.21001118084504491
