round,test_acc,test_loss
1,75.83527583527584,0.5554194251696268
2,87.02408702408702,0.3781904379526774
3,90.44289044289044,0.30954938914094654
4,88.26728826728827,0.310343331524304
5,91.996891996892,0.21862216666340828
6,93.24009324009324,0.19214925098986851
7,92.15229215229215,0.2029640537997087
8,93.7062937062937,0.1834362174073855
9,93.55089355089355,0.17520292422601155
10,91.60839160839161,0.21361347057280086
