round,test_acc,test_loss
1,67.83216783216783,0.8749744977269854
2,74.2035742035742,0.7456490936733428
3,76.45687645687646,0.595944806223824
4,77.7000777000777,0.4995424413964862
5,80.96348096348096,0.43480429479054045
6,83.6052836052836,0.38987093418836594
7,85.39238539238539,0.35608709745463873
8,87.33488733488734,0.32275356103976566
9,88.03418803418803,0.3064358670796667
10,88.34498834498835,0.2941225946304344
