round,test_acc,test_loss
1,75.13597513597513,0.5564648111661276
2,85.78088578088578,0.37075439166455043
3,89.58818958818959,0.2826951504463241
4,92.07459207459208,0.2168020343496686
5,92.54079254079254,0.20258001521939323
6,92.92929292929293,0.1887602550642831
7,93.7062937062937,0.18154616902271906
8,93.55089355089355,0.1865311460126014
9,93.78399378399378,0.17136401718571073
10,93.78399378399378,0.17062328862292425
