round,test_acc,test_loss
1,18.28,2.2071457862854005
2,40.6,1.3481724202632903
3,32.56,2.4284218072891237
4,23.4,1.7468875885009765
5,21.44,1.6822126626968383
6,21.68,2.140069729089737
7,21.2,1.7137435793876648
8,21.44,1.727646142244339
9,37.96,1.2435022950172425
10,27.56,1.5865561306476592
