round,test_acc,test_loss
1,50.1067615658363,1.2245540022850037
2,57.08185053380783,1.0727773037823765
3,61.06761565836299,0.9608669308098879
4,62.63345195729537,0.9158119098706679
5,64.91103202846975,0.8553832904859022
6,68.39857651245552,0.776616548950022
7,72.45551601423487,0.6990292966365814
8,73.80782918149467,0.6443019847978245
9,75.65836298932385,0.605402259664102
10,76.65480427046263,0.5747356916015799
