round,test_acc,test_loss
1,32.16,1.6088398873806
2,49.76,1.08043033182621
3,48.16,0.9479069977998733
4,52.72,0.9233111023902894
5,57.68,0.9421391099691391
6,55.52,1.04199059009552
7,55.08,0.9389934837818146
8,52.76,1.0862987250089646
9,47.24,1.2149102807044982
10,56.52,0.8988060563802719
