round,test_acc,test_loss
1,74.66977466977467,0.5658164251418341
2,78.3993783993784,0.46727114844889867
3,86.55788655788656,0.38472621071906316
4,91.06449106449107,0.35104623720759437
5,84.84848484848484,0.4519259901273818
6,91.37529137529137,0.3903732186272031
7,90.28749028749029,0.3467355491149993
8,87.72338772338772,0.30363957016240983
9,91.2975912975913,0.26647599254335674
10,93.39549339549339,0.3113555957873662
