round,test_acc,test_loss
1,66.54804270462634,0.9048894074830142
2,71.53024911032028,0.7457699938253923
3,74.09252669039147,0.647575165737759
4,78.50533807829181,0.5511291866952722
5,79.7864768683274,0.5115209370851517
6,81.77935943060498,0.4717841974713586
7,82.98932384341637,0.4465501999313181
8,83.06049822064057,0.4375667924230749
9,84.62633451957295,0.4064576815475117
10,84.91103202846975,0.3922255594622005
